time,altitude,velocity,accel_bias,alt (bmp),vert_accel
44.6671719.9122,-0.0145,-0.0867,719.8427,0.0993
44.6872719.9116,-0.0111,-0.0867,719.8427,0.0822
44.7073719.9110,-0.0079,-0.0867,719.8427,0.0687
44.7275719.9106,-0.0049,-0.0867,719.8580,0.0687
44.7476719.9103,-0.0024,-0.0867,719.8580,0.0199
44.7677719.9100,-0.0008,-0.0867,719.8733,-0.0244
44.7878719.9098,0.0002,-0.0867,719.8733,-0.0396
44.8080719.9096,0.0009,-0.0867,719.8733,-0.0562
44.8281719.9095,0.0013,-0.0867,719.8883,-0.0733
44.8482719.9094,0.0015,-0.0867,719.8883,-0.0748
44.8684719.9093,0.0014,-0.0867,719.8883,-0.1005
44.8885719.9092,0.0009,-0.0867,719.8883,-0.1179
44.9086719.9091,0.0004,-0.0867,719.8883,-0.0958
44.9287719.9089,0.0009,-0.0867,719.8573,-0.0524
44.9490719.9086,0.0015,-0.0867,719.8573,-0.0565
44.9691719.9084,0.0022,-0.0867,719.8726,-0.0453
44.9892719.9083,0.0030,-0.0867,719.8726,-0.0451
45.0093719.9082,0.0037,-0.0867,719.8726,-0.0567
45.0294719.9081,0.0041,-0.0867,719.8876,-0.0702
45.0496719.9081,0.0043,-0.0867,719.8876,-0.0788
45.0697719.9081,0.0047,-0.0867,719.8876,-0.0496
45.0898719.9081,0.0062,-0.0867,719.8876,0.0089
45.1099719.9081,0.0083,-0.0867,719.8876,0.0230
45.1301719.9083,0.0105,-0.0867,719.9033,0.0191
45.1502719.9085,0.0127,-0.0867,719.9033,0.0297
45.1703719.9087,0.0150,-0.0867,719.9183,0.0245
45.1905719.9091,0.0172,-0.0867,719.9183,0.0245
45.2106719.9095,0.0194,-0.0867,719.9183,0.0212
45.2307719.9097,0.0211,-0.0867,719.8542,-0.0256
45.2508719.9099,0.0218,-0.0867,719.8542,-0.0606
45.2710719.9100,0.0222,-0.0867,719.8542,-0.0585
45.2912719.9102,0.0229,-0.0867,719.8542,-0.0535
45.3113719.9104,0.0235,-0.0867,719.8542,-0.0513
45.3314719.9105,0.0243,-0.0867,719.8542,-0.0397
45.3516719.9108,0.0249,-0.0867,719.8542,-0.0706
45.3717719.9110,0.0248,-0.0867,719.8542,-0.1000
45.3918719.9112,0.0243,-0.0867,719.8542,-0.1137
45.4119719.9113,0.0234,-0.0867,719.8542,-0.1395
45.4320719.9115,0.0214,-0.0867,719.8542,-0.2152
45.4522719.9116,0.0185,-0.0867,719.8542,-0.2338
45.4723719.9117,0.0155,-0.0867,719.8695,-0.2333
45.4924719.9117,0.0125,-0.0867,719.8695,-0.2334
45.5126719.9117,0.0099,-0.0867,719.8695,-0.2041
45.5327719.9117,0.0078,-0.0867,719.8695,-0.1803
45.5528719.9116,0.0062,-0.0866,719.8695,-0.1575
45.5729719.9115,0.0051,-0.0866,719.8848,-0.1264
45.5931719.9115,0.0046,-0.0866,719.8848,-0.1098
45.6132719.9114,0.0039,-0.0866,719.8848,-0.1271
45.6333719.9113,0.0029,-0.0866,719.8695,-0.1360
45.6534719.9111,0.0017,-0.0866,719.8695,-0.1598
45.6735719.9109,-0.0013,-0.0866,719.8695,-0.2440
45.6937719.9106,-0.0056,-0.0866,719.8695,-0.3354
45.7138719.9102,-0.0115,-0.0866,719.8695,-0.4060
45.7339719.9096,-0.0194,-0.0866,719.8542,-0.5166
45.7540719.9089,-0.0283,-0.0866,719.8542,-0.5292
45.7742719.9080,-0.0365,-0.0866,719.8695,-0.4675
45.7943719.9070,-0.0427,-0.0866,719.8695,-0.3469
45.8144719.9059,-0.0462,-0.0866,719.8848,-0.2093
45.8346719.9049,-0.0473,-0.0866,719.8848,-0.1098
45.8547719.9038,-0.0469,-0.0866,719.8848,-0.0386
45.8748719.9027,-0.0452,-0.0866,719.8360,0.0282
45.8950719.9015,-0.0420,-0.0866,719.8360,0.0942
45.9151719.9003,-0.0383,-0.0866,719.8510,0.1027
45.9352719.8994,-0.0343,-0.0866,719.8510,0.1236
45.9553719.8985,-0.0299,-0.0866,719.8510,0.1416
45.9755719.8977,-0.0250,-0.0866,719.8664,0.1669
45.9956719.8971,-0.0199,-0.0866,719.8664,0.1722
46.0157719.8966,-0.0146,-0.0866,719.8967,0.1821
46.0360719.8964,-0.0090,-0.0866,719.8967,0.2002
46.0561719.8963,-0.0028,-0.0866,719.8967,0.2462
46.0762719.8964,0.0064,-0.0866,719.9274,0.4862
46.0964719.8968,0.0249,-0.0866,719.9274,1.0748
46.1165719.8977,0.0565,-0.0866,719.9427,1.7427
46.1366719.8995,0.1000,-0.0866,719.9427,2.2739
46.1570719.9022,0.1511,-0.0866,719.9427,2.5576
46.1772719.9059,0.2058,-0.0866,719.9141,2.6603
46.1973719.9106,0.2582,-0.0866,719.9141,2.4216
46.2174719.9162,0.3025,-0.0866,719.9141,1.9259
46.2376719.9225,0.3336,-0.0866,719.9141,1.1541
46.2577719.9293,0.3457,-0.0866,719.9141,0.1102
46.2778719.9360,0.3358,-0.0866,719.9141,-0.9691
46.2979719.9424,0.3081,-0.0866,719.9141,-1.7272
46.3180719.9480,0.2694,-0.0866,719.9291,-2.1693
46.3382719.9528,0.2248,-0.0866,719.9291,-2.3639
46.3583719.9567,0.1791,-0.0866,719.9291,-2.3611
46.3784719.9597,0.1342,-0.0866,719.9445,-2.3003
46.3986719.9623,0.0788,-0.0866,719.9445,-2.3227
46.4187719.9633,0.0334,-0.0866,719.9598,-2.3758
46.4388719.9635,-0.0135,-0.0866,719.9598,-2.4614
46.4589719.9627,-0.0619,-0.0866,719.9598,-2.5334
46.4791719.9610,-0.1116,-0.0866,719.9598,-2.5915
46.4992719.9583,-0.1616,-0.0866,719.9598,-2.5794
46.5226719.9546,-0.2104,-0.0866,719.9598,-2.4804
46.5427719.9499,-0.2554,-0.0866,719.9598,-2.2485
46.5629719.9445,-0.2959,-0.0866,719.9598,-2.0362
46.5830719.9381,-0.3321,-0.0866,719.9263,-1.8114
46.6031719.9311,-0.3642,-0.0866,719.9263,-1.6289
46.6232719.9235,-0.3940,-0.0866,719.9263,-1.5622
46.6433719.9154,-0.4227,-0.0866,719.9263,-1.4828
46.6635719.9045,-0.4555,-0.0866,719.9263,-1.3379
46.6836719.8954,-0.4795,-0.0866,719.9413,-1.2555
46.7037719.8858,-0.5010,-0.0866,719.9413,-1.0996
46.7238719.8759,-0.5189,-0.0866,719.9263,-0.9201
46.7439719.8656,-0.5356,-0.0866,719.9263,-0.9724
46.7640719.8551,-0.5559,-0.0866,719.9106,-1.1645
46.7841719.8440,-0.5779,-0.0866,719.9106,-1.1850
46.8043719.8326,-0.5991,-0.0866,719.9106,-1.1261
46.8244719.8209,-0.6192,-0.0866,719.9106,-1.0790
46.8445719.8088,-0.6384,-0.0866,719.9106,-1.0309
46.8646719.7964,-0.6568,-0.0866,719.9598,-0.9814
46.8847719.7839,-0.6730,-0.0866,719.9598,-0.8542
46.9048719.7712,-0.6880,-0.0867,719.9598,-0.8676
46.9250719.7583,-0.7053,-0.0867,719.9445,-1.0139
46.9451719.7449,-0.7247,-0.0867,719.9445,-1.0450
46.9652719.7313,-0.7407,-0.0867,719.8988,-0.7947
46.9855719.7173,-0.7510,-0.0867,719.8988,-0.5021
47.0057719.7032,-0.7570,-0.0867,719.8988,-0.3451
47.0258719.6889,-0.7601,-0.0867,719.8685,-0.1761
47.0459719.6747,-0.7576,-0.0867,719.8685,0.1516
47.0660719.6606,-0.7516,-0.0867,719.8817,0.1922
47.0861719.6468,-0.7475,-0.0867,719.8817,0.0660
47.1062719.6331,-0.7451,-0.0867,719.8817,0.0144
47.1264719.6193,-0.7432,-0.0867,719.7900,0.0031
47.1465719.6053,-0.7399,-0.0868,719.7900,0.1284
47.1666719.5915,-0.7345,-0.0868,719.7443,0.1791
47.1867719.5777,-0.7295,-0.0868,719.7443,0.1565
47.2069719.5641,-0.7244,-0.0868,719.7443,0.1740
47.2270719.5505,-0.7166,-0.0868,719.6980,0.4011
47.2471719.5370,-0.7030,-0.0868,719.6980,0.6928
47.2673719.5240,-0.6847,-0.0868,719.6708,0.8926
47.2874719.5113,-0.6627,-0.0868,719.6708,1.0854
47.3075719.4992,-0.6348,-0.0868,719.6708,1.4381
47.3276719.4876,-0.6027,-0.0868,719.6247,1.5484
47.3478719.4766,-0.5680,-0.0868,719.6247,1.7012
47.3679719.4663,-0.5326,-0.0868,719.5822,1.6267
47.3880719.4566,-0.5020,-0.0868,719.5822,1.3109
47.4081719.4475,-0.4766,-0.0868,719.5822,1.1103
47.4282719.4368,-0.4476,-0.0868,719.5675,1.0956
47.4483719.4288,-0.4214,-0.0868,719.5675,1.2928
47.4684719.4213,-0.3911,-0.0869,719.5219,1.4927
47.4886719.4143,-0.3598,-0.0869,719.5219,1.4357
47.5087719.4079,-0.3342,-0.0869,719.5219,1.0493
47.5288719.4018,-0.3092,-0.0869,719.4459,1.2207
47.5491719.3989,-0.2964,-0.0869,719.4459,1.1775
47.5693719.3922,-0.2641,-0.0869,719.4643,1.2290
47.5894719.3875,-0.2382,-0.0869,719.4643,1.1819
47.6095719.3834,-0.2149,-0.0869,719.4643,1.0025
47.6296719.3796,-0.1947,-0.0869,719.4037,0.8911
47.6497719.3760,-0.1756,-0.0869,719.4037,0.8442
47.6698719.3728,-0.1585,-0.0869,719.3427,0.7157
47.6899719.3696,-0.1440,-0.0869,719.3427,0.6043
47.7101719.3668,-0.1315,-0.0869,719.3427,0.4785
47.7303719.3642,-0.1222,-0.0869,719.3611,0.3298
47.7504719.3618,-0.1164,-0.0869,719.3611,0.1185
47.7705719.3595,-0.1127,-0.0869,719.3158,0.1527
47.7906719.3571,-0.1035,-0.0869,719.3158,0.4948
47.8108719.3549,-0.0934,-0.0869,719.3158,0.2929
47.8309719.3529,-0.0911,-0.0869,719.3165,-0.1166
47.8510719.3507,-0.1055,-0.0869,719.3165,-0.6242
47.8711719.3484,-0.1115,-0.0869,719.2862,-0.1916
47.8913719.3458,-0.1132,-0.0869,719.2862,-0.1778
47.9114719.3433,-0.1125,-0.0869,719.2862,-0.0448
47.9315719.3406,-0.1138,-0.0869,719.2586,-0.1738
47.9516719.3379,-0.1163,-0.0869,719.2586,-0.2734
47.9717719.3352,-0.1200,-0.0869,719.2747,-0.2569
47.9919719.3324,-0.1224,-0.0868,719.2747,-0.2044
48.0120719.3297,-0.1264,-0.0868,719.2747,-0.3495
48.0321719.3267,-0.1335,-0.0868,719.2440,-0.5325
48.0522719.3235,-0.1475,-0.0868,719.2440,-0.7882
48.0723719.3200,-0.1611,-0.0868,719.2447,-0.6889
48.0924719.3164,-0.1688,-0.0868,719.2447,-0.2520
48.1125719.3127,-0.1643,-0.0868,719.2447,0.2368
48.1326719.3092,-0.1587,-0.0868,719.2785,0.1964
48.1527719.3059,-0.1518,-0.0868,719.2785,0.3498
48.1729719.3028,-0.1449,-0.0868,719.2175,0.1973
48.1930719.2995,-0.1432,-0.0868,719.2175,-0.1130
48.2131719.2954,-0.1464,-0.0868,719.2175,-0.2614
48.2332719.2920,-0.1500,-0.0868,719.2018,-0.3068
48.2533719.2885,-0.1561,-0.0868,719.2018,-0.4376
48.2735719.2850,-0.1593,-0.0868,719.2485,-0.1795
48.2936719.2815,-0.1657,-0.0868,719.2485,-0.5950
48.3137719.2780,-0.1755,-0.0868,719.2485,-0.4504
48.3338719.2741,-0.1871,-0.0868,719.2182,-0.9917
48.3539719.2699,-0.2018,-0.0868,719.2182,-0.6727
48.3740719.2656,-0.2076,-0.0868,719.2025,-0.2019
48.3942719.2611,-0.2080,-0.0868,719.2025,-0.0790
48.4143719.2566,-0.2073,-0.0868,719.2025,-0.0535
48.4344719.2522,-0.2064,-0.0868,719.1875,-0.0273
48.4545719.2478,-0.2054,-0.0868,719.1875,-0.0437
48.4747719.2434,-0.2057,-0.0868,719.2363,-0.1101
48.4948719.2393,-0.2060,-0.0868,719.2363,-0.0994
48.5149719.2351,-0.2063,-0.0868,719.2363,-0.1333
48.5350719.2310,-0.2077,-0.0868,719.2210,-0.1618
48.5551719.2268,-0.2078,-0.0868,719.2210,-0.0738
48.5753719.2226,-0.2069,-0.0868,719.2056,-0.0202
48.5954719.2184,-0.2058,-0.0868,719.2056,-0.0510
48.6155719.2142,-0.2050,-0.0868,719.2056,-0.0630
48.6356719.2100,-0.2061,-0.0868,719.1903,-0.1971
48.6572719.2057,-0.2133,-0.0868,719.1903,-0.6029
48.6774719.2024,-0.2195,-0.0868,719.1753,-0.5963
48.6975719.1980,-0.1995,-0.0868,719.1753,1.5048
48.7176719.1942,-0.1699,-0.0868,719.1753,1.2656
48.7377719.1909,-0.1453,-0.0868,719.1446,0.9781
48.7578719.1880,-0.1254,-0.0868,719.1446,0.8015
48.7779719.1849,-0.1054,-0.0868,719.1446,0.6406
48.7980719.1827,-0.0930,-0.0868,719.1446,0.4780
48.8182719.1807,-0.0831,-0.0868,719.1446,0.3586
48.8383719.1790,-0.0750,-0.0868,719.1446,0.2747
48.8584719.1774,-0.0684,-0.0868,719.1446,0.2166
48.8785719.1759,-0.0632,-0.0868,719.1446,0.1586
48.8986719.1745,-0.0590,-0.0868,719.1446,0.1195
48.9188719.1732,-0.0555,-0.0868,719.1446,0.0799
48.9389719.1720,-0.0527,-0.0868,719.1446,0.0369
48.9590719.1708,-0.0506,-0.0868,719.1446,0.0041
48.9791719.1697,-0.0490,-0.0868,719.1753,-0.0115
48.9992719.1688,-0.0476,-0.0868,719.1753,-0.0252
49.0194719.1679,-0.0465,-0.0868,719.1753,-0.0360
49.0395719.1668,-0.0456,-0.0868,719.1261,-0.0448
49.0596719.1657,-0.0450,-0.0868,719.1261,-0.0542
49.0797719.1646,-0.0445,-0.0868,719.1261,-0.0634
49.0998719.1635,-0.0440,-0.0868,719.1261,-0.0634
49.1200719.1625,-0.0437,-0.0868,719.1261,-0.0753
49.1401719.1615,-0.0433,-0.0868,719.1568,-0.0721
49.1602719.1606,-0.0431,-0.0868,719.1568,-0.0728
49.1804719.1598,-0.0428,-0.0868,719.1568,-0.0768
49.2006719.1589,-0.0426,-0.0868,719.1568,-0.0769
49.2207719.1580,-0.0425,-0.0868,719.1568,-0.0810
49.2408719.1572,-0.0423,-0.0868,719.1718,-0.0792
49.2609719.1564,-0.0423,-0.0868,719.1718,-0.0833
49.2811719.1557,-0.0422,-0.0868,719.1875,-0.0828
49.3012719.1550,-0.0420,-0.0868,719.1875,-0.0800
49.3213719.1543,-0.0419,-0.0868,719.1875,-0.0791
49.3414719.1537,-0.0417,-0.0868,719.2025,-0.0770
49.3616719.1531,-0.0414,-0.0868,719.2025,-0.0786
49.3817719.1525,-0.0413,-0.0868,719.1711,-0.0794
49.4018719.1518,-0.0412,-0.0868,719.1711,-0.0821
49.4219719.1510,-0.0410,-0.0868,719.1711,-0.0841
49.4421719.1504,-0.0409,-0.0868,719.2018,-0.0832
49.4622719.1499,-0.0408,-0.0868,719.2018,-0.0802
49.4823719.1494,-0.0406,-0.0868,719.2325,-0.0827
49.5024719.1490,-0.0405,-0.0868,719.2325,-0.0829
49.5225719.1486,-0.0403,-0.0868,719.2325,-0.0806
49.5427719.1481,-0.0402,-0.0868,719.2140,-0.0838
49.5628719.1475,-0.0401,-0.0868,719.2140,-0.0815
49.5829719.1471,-0.0399,-0.0868,719.2447,-0.0800
49.6030719.1468,-0.0397,-0.0868,719.2447,-0.0830
49.6232719.1465,-0.0395,-0.0868,719.2447,-0.0822
49.6433719.1465,-0.0394,-0.0868,719.2904,-0.0870
49.6634719.1464,-0.0393,-0.0868,719.2904,-0.0895
49.6835719.1465,-0.0393,-0.0868,719.3364,-0.0911
49.7036719.1466,-0.0394,-0.0868,719.3364,-0.0983
49.7246719.1468,-0.0394,-0.0868,719.3514,-0.0972
