time,altitude,velocity,accel_bias,alt (bmp),vert_accel
637.5823702.4128,-0.0092,-0.0733,702.3529,-0.0731
637.6025702.4120,-0.0093,-0.0733,702.2889,-0.0764
637.6226702.4112,-0.0094,-0.0733,702.2889,-0.0736
637.6427702.4104,-0.0095,-0.0733,702.3039,-0.0726
637.6628702.4097,-0.0095,-0.0733,702.3039,-0.0684
637.6829702.4090,-0.0095,-0.0733,702.3039,-0.0728
637.7030702.4083,-0.0096,-0.0733,702.3039,-0.0721
637.7231702.4075,-0.0097,-0.0733,702.3039,-0.0736
637.7433702.4068,-0.0097,-0.0733,702.3039,-0.0668
637.7634702.4061,-0.0096,-0.0733,702.3039,-0.0681
637.7835702.4054,-0.0096,-0.0733,702.3039,-0.0680
637.8036702.4048,-0.0095,-0.0732,702.3345,-0.0663
637.8237702.4043,-0.0095,-0.0732,702.3345,-0.0679
637.8438702.4037,-0.0095,-0.0732,702.3195,-0.0713
637.8639702.4031,-0.0095,-0.0732,702.3195,-0.0727
637.8841702.4025,-0.0095,-0.0732,702.3195,-0.0722
637.9042702.4019,-0.0095,-0.0732,702.3345,-0.0736
637.9243702.4014,-0.0096,-0.0732,702.3345,-0.0725
637.9445702.4008,-0.0096,-0.0732,702.3032,-0.0707
637.9646702.4001,-0.0096,-0.0732,702.3032,-0.0716
637.9847702.3994,-0.0096,-0.0732,702.3032,-0.0719
638.0048702.3988,-0.0097,-0.0732,702.3032,-0.0721
638.0249702.3981,-0.0096,-0.0732,702.3032,-0.0659
638.0451702.3974,-0.0096,-0.0732,702.3188,-0.0690
638.0666702.3968,-0.0095,-0.0732,702.3188,-0.0701
638.0867702.3961,-0.0095,-0.0732,702.3188,-0.0683
638.1069702.3955,-0.0094,-0.0732,702.3188,-0.0649
638.1270702.3950,-0.0094,-0.0732,702.3188,-0.0732
638.1471702.3944,-0.0095,-0.0732,702.3338,-0.0785
638.1672702.3939,-0.0096,-0.0732,702.3338,-0.0760
638.1873702.3934,-0.0097,-0.0732,702.3644,-0.0758
638.2074702.3931,-0.0098,-0.0732,702.3644,-0.0727
638.2275702.3927,-0.0098,-0.0732,702.3644,-0.0738
638.2477702.3922,-0.0098,-0.0732,702.2851,-0.0723
638.2678702.3914,-0.0099,-0.0732,702.2851,-0.0743
638.2879702.3907,-0.0100,-0.0732,702.3000,-0.0718
638.3080702.3901,-0.0100,-0.0732,702.3000,-0.0697
638.3281702.3894,-0.0100,-0.0732,702.3000,-0.0691
638.3483702.3888,-0.0099,-0.0732,702.3153,-0.0650
638.3684702.3882,-0.0098,-0.0732,702.3153,-0.0657
638.3885702.3877,-0.0098,-0.0732,702.3153,-0.0708
638.4087702.3871,-0.0097,-0.0732,702.3153,-0.0670
638.4288702.3865,-0.0097,-0.0732,702.3153,-0.0661
638.4489702.3860,-0.0096,-0.0732,702.3153,-0.0699
638.4690702.3854,-0.0096,-0.0731,702.3153,-0.0723
638.4891702.3849,-0.0097,-0.0731,702.3307,-0.0712
638.5092702.3844,-0.0097,-0.0731,702.3307,-0.0750
638.5294702.3839,-0.0097,-0.0731,702.3307,-0.0701
638.5495702.3835,-0.0096,-0.0731,702.3460,-0.0674
638.5696702.3831,-0.0096,-0.0731,702.3460,-0.0740
638.5897702.3828,-0.0096,-0.0731,702.3460,-0.0696
638.6099702.3824,-0.0094,-0.0731,702.3460,-0.0604
638.6300702.3820,-0.0092,-0.0731,702.3460,-0.0677
638.6501702.3815,-0.0092,-0.0731,702.2868,-0.0673
638.6702702.3808,-0.0090,-0.0731,702.2868,-0.0639
638.6903702.3802,-0.0090,-0.0731,702.2868,-0.0662
638.7104702.3795,-0.0089,-0.0731,702.2868,-0.0662
638.7305702.3789,-0.0088,-0.0731,702.2868,-0.0647
638.7507702.3781,-0.0085,-0.0731,702.3018,-0.0584
638.7708702.3776,-0.0083,-0.0731,702.3018,-0.0595
638.7910702.3770,-0.0081,-0.0731,702.3018,-0.0640
638.8111702.3765,-0.0079,-0.0731,702.3018,-0.0639
638.8312702.3760,-0.0078,-0.0731,702.3018,-0.0619
638.8514702.3754,-0.0077,-0.0731,702.3018,-0.0706
638.8715702.3749,-0.0076,-0.0731,702.3018,-0.0604
638.8916702.3744,-0.0074,-0.0731,702.3324,-0.0592
638.9117702.3741,-0.0073,-0.0731,702.3324,-0.0708
638.9319702.3737,-0.0071,-0.0731,702.3324,-0.0626
638.9521702.3733,-0.0069,-0.0731,702.3324,-0.0636
638.9723702.3730,-0.0068,-0.0731,702.3324,-0.0693
638.9924702.3727,-0.0067,-0.0731,702.3477,-0.0646
639.0125702.3724,-0.0066,-0.0731,702.3477,-0.0641
639.0327702.3722,-0.0065,-0.0731,702.3477,-0.0726
639.0528702.3718,-0.0065,-0.0731,702.3140,-0.0707
639.0729702.3714,-0.0064,-0.0731,702.3140,-0.0665
639.0930702.3709,-0.0064,-0.0731,702.3140,-0.0720
639.1131702.3705,-0.0064,-0.0731,702.3140,-0.0716
639.1333702.3701,-0.0064,-0.0731,702.3140,-0.0725
639.1534702.3697,-0.0065,-0.0731,702.3296,-0.0774
639.1735702.3694,-0.0065,-0.0731,702.3296,-0.0726
639.1937702.3691,-0.0066,-0.0731,702.3140,-0.0752
639.2138702.3686,-0.0067,-0.0731,702.3140,-0.0784
639.2339702.3682,-0.0067,-0.0731,702.3140,-0.0704
639.2540702.3679,-0.0067,-0.0731,702.3296,-0.0698
639.2742702.3676,-0.0068,-0.0731,702.3296,-0.0765
639.2943702.3672,-0.0068,-0.0731,702.3296,-0.0755
639.3144702.3669,-0.0069,-0.0731,702.3296,-0.0732
639.3345702.3666,-0.0069,-0.0731,702.3296,-0.0770
639.3546702.3662,-0.0070,-0.0731,702.3296,-0.0754
639.3749702.3659,-0.0072,-0.0730,702.3296,-0.0801
639.3950702.3656,-0.0073,-0.0730,702.3446,-0.0785
639.4151702.3653,-0.0074,-0.0730,702.3446,-0.0700
639.4353702.3651,-0.0073,-0.0730,702.3446,-0.0735
639.4554702.3645,-0.0073,-0.0730,702.2959,-0.0698
639.4755702.3640,-0.0073,-0.0730,702.2959,-0.0725
639.4956702.3636,-0.0075,-0.0730,702.3108,-0.0832
639.5157702.3632,-0.0077,-0.0730,702.3108,-0.0791
639.5358702.3627,-0.0079,-0.0730,702.3261,-0.0838
639.5559702.3624,-0.0082,-0.0730,702.3261,-0.0852
639.5761702.3620,-0.0084,-0.0730,702.3261,-0.0776
639.5962702.3617,-0.0084,-0.0730,702.3261,-0.0691
639.6163702.3613,-0.0083,-0.0730,702.3261,-0.0723
639.6365702.3610,-0.0083,-0.0730,702.3108,-0.0730
639.6566702.3606,-0.0084,-0.0730,702.3108,-0.0761
639.6767702.3601,-0.0084,-0.0730,702.3108,-0.0782
639.6968702.3597,-0.0085,-0.0730,702.3108,-0.0768
639.7170702.3593,-0.0087,-0.0730,702.3108,-0.0770
639.7371702.3589,-0.0088,-0.0730,702.3261,-0.0832
639.7573702.3585,-0.0089,-0.0730,702.3261,-0.0736
639.7774702.3582,-0.0090,-0.0730,702.3261,-0.0776
639.7975702.3578,-0.0091,-0.0730,702.3261,-0.0815
639.8176702.3575,-0.0092,-0.0730,702.3261,-0.0738
639.8377702.3572,-0.0093,-0.0730,702.3415,-0.0772
639.8579702.3569,-0.0094,-0.0730,702.3415,-0.0780
639.8780702.3566,-0.0094,-0.0730,702.3415,-0.0702
639.8981702.3563,-0.0093,-0.0730,702.3261,-0.0682
639.9182702.3560,-0.0092,-0.0730,702.3261,-0.0663
639.9383702.3556,-0.0091,-0.0730,702.3415,-0.0663
639.9585702.3554,-0.0090,-0.0730,702.3415,-0.0767
639.9786702.3551,-0.0092,-0.0730,702.3415,-0.0831
639.9987702.3549,-0.0093,-0.0730,702.3415,-0.0752
640.0189702.3546,-0.0093,-0.0730,702.3415,-0.0746
640.0390702.3544,-0.0095,-0.0730,702.3261,-0.0804
640.0591702.3540,-0.0095,-0.0730,702.3261,-0.0739
640.0792702.3537,-0.0096,-0.0730,702.3261,-0.0707
640.0993702.3534,-0.0095,-0.0730,702.3261,-0.0698
640.1195702.3530,-0.0094,-0.0730,702.3261,-0.0654
640.1396702.3527,-0.0093,-0.0730,702.3261,-0.0658
640.1597702.3524,-0.0092,-0.0730,702.3261,-0.0701
640.1798702.3521,-0.0092,-0.0730,702.3261,-0.0681
640.1999702.3517,-0.0091,-0.0730,702.3261,-0.0663
640.2201702.3514,-0.0091,-0.0730,702.3261,-0.0711
640.2402702.3510,-0.0091,-0.0730,702.3261,-0.0763
640.2603702.3507,-0.0092,-0.0730,702.3261,-0.0780
640.2804702.3504,-0.0093,-0.0730,702.3261,-0.0748
640.3006702.3502,-0.0095,-0.0730,702.3415,-0.0835
640.3207702.3499,-0.0097,-0.0730,702.3415,-0.0819
640.3408702.3497,-0.0098,-0.0730,702.3415,-0.0780
640.3609702.3494,-0.0099,-0.0730,702.3415,-0.0778
640.3820702.3493,-0.0099,-0.0730,702.3415,-0.0724
640.4022702.3490,-0.0099,-0.0730,702.3415,-0.0665
640.4223702.3487,-0.0097,-0.0730,702.3415,-0.0637
640.4424702.3485,-0.0095,-0.0730,702.3568,-0.0671
640.4625702.3484,-0.0093,-0.0730,702.3568,-0.0643
640.4826702.3482,-0.0092,-0.0730,702.3568,-0.0661
640.5028702.3481,-0.0091,-0.0730,702.3568,-0.0711
640.5229702.3479,-0.0091,-0.0730,702.3568,-0.0719
640.5430702.3478,-0.0091,-0.0730,702.3721,-0.0718
640.5631702.3477,-0.0091,-0.0730,702.3721,-0.0737
640.5832702.3477,-0.0090,-0.0730,702.3721,-0.0683
640.6033702.3477,-0.0089,-0.0730,702.3874,-0.0690
640.6235702.3477,-0.0087,-0.0730,702.3874,-0.0588
640.6436702.3477,-0.0084,-0.0730,702.4024,-0.0600
640.6638702.3479,-0.0081,-0.0730,702.4024,-0.0635
640.6839702.3480,-0.0078,-0.0730,702.4024,-0.0586
640.7040702.3481,-0.0075,-0.0730,702.4180,-0.0581
640.7241702.3483,-0.0072,-0.0730,702.4180,-0.0620
640.7442702.3486,-0.0069,-0.0730,702.4333,-0.0615
640.7643702.3489,-0.0066,-0.0730,702.4333,-0.0570
640.7845702.3492,-0.0063,-0.0730,702.4333,-0.0613
640.8046702.3492,-0.0060,-0.0730,702.3714,-0.0636
640.8247702.3492,-0.0058,-0.0730,702.3714,-0.0606
640.8448702.3492,-0.0057,-0.0730,702.3714,-0.0733
640.8649702.3492,-0.0055,-0.0730,702.3714,-0.0644
640.8850702.3492,-0.0054,-0.0730,702.3714,-0.0685
640.9051702.3493,-0.0053,-0.0730,702.3867,-0.0674
640.9252702.3493,-0.0051,-0.0730,702.3867,-0.0665
640.9454702.3494,-0.0051,-0.0730,702.3867,-0.0746
640.9655702.3495,-0.0050,-0.0730,702.3867,-0.0672
640.9856702.3496,-0.0048,-0.0730,702.3867,-0.0715
641.0057702.3497,-0.0048,-0.0730,702.3867,-0.0720
641.0258702.3498,-0.0047,-0.0730,702.3867,-0.0734
641.0459702.3499,-0.0047,-0.0730,702.4020,-0.0741
641.0661702.3501,-0.0047,-0.0730,702.4020,-0.0798
641.0862702.3502,-0.0048,-0.0730,702.4020,-0.0807
641.1063702.3504,-0.0049,-0.0730,702.4020,-0.0807
641.1264702.3505,-0.0050,-0.0730,702.4020,-0.0777
641.1519702.3507,-0.0051,-0.0730,702.4020,-0.0830
641.1720702.3508,-0.0052,-0.0730,702.4020,-0.0800
641.1921702.3509,-0.0052,-0.0730,702.4020,-0.0722
641.2122702.3511,-0.0051,-0.0730,702.4173,-0.0739
641.2324702.3513,-0.0051,-0.0731,702.4173,-0.0704
641.2525702.3516,-0.0050,-0.0731,702.4327,-0.0701
641.2726702.3519,-0.0048,-0.0731,702.4327,-0.0647
641.2927702.3522,-0.0046,-0.0731,702.4327,-0.0655
641.3129702.3526,-0.0043,-0.0731,702.4633,-0.0646
641.3330702.3530,-0.0040,-0.0731,702.4633,-0.0607
641.3532702.3535,-0.0038,-0.0731,702.4783,-0.0627
641.3733702.3541,-0.0036,-0.0731,702.4783,-0.0648
641.3934702.3546,-0.0033,-0.0731,702.4783,-0.0663
641.4135702.3552,-0.0031,-0.0731,702.4936,-0.0648
641.4337702.3558,-0.0029,-0.0731,702.4936,-0.0667
641.4538702.3565,-0.0028,-0.0731,702.4469,-0.0749
641.4739702.3569,-0.0027,-0.0731,702.4469,-0.0771
641.4940702.3573,-0.0028,-0.0731,702.4469,-0.0775
641.5141702.3577,-0.0029,-0.0731,702.4626,-0.0836
641.5342702.3582,-0.0029,-0.0731,702.4626,-0.0759
641.5543702.3586,-0.0029,-0.0731,702.4626,-0.0751
641.5745702.3591,-0.0028,-0.0731,702.4626,-0.0727
641.5946702.3597,-0.0027,-0.0731,702.4626,-0.0711
641.6147702.3601,-0.0026,-0.0731,702.4626,-0.0697
641.6348702.3606,-0.0024,-0.0731,702.4626,-0.0674
641.6549702.3610,-0.0022,-0.0731,702.4626,-0.0646
641.6751702.3615,-0.0019,-0.0731,702.4626,-0.0628
641.6952702.3620,-0.0017,-0.0731,702.4626,-0.0660
641.7153702.3624,-0.0015,-0.0732,702.4469,-0.0664
641.7354702.3628,-0.0013,-0.0732,702.4469,-0.0692
641.7555702.3632,-0.0012,-0.0732,702.4626,-0.0729
641.7756702.3637,-0.0012,-0.0732,702.4626,-0.0725
641.7957702.3641,-0.0011,-0.0732,702.4626,-0.0684
641.8158702.3646,-0.0009,-0.0732,702.4626,-0.0659
641.8360702.3651,-0.0006,-0.0732,702.4626,-0.0633
641.8561702.3655,-0.0005,-0.0732,702.4320,-0.0687
641.8762702.3658,-0.0003,-0.0732,702.4320,-0.0686
641.8964702.3662,-0.0003,-0.0732,702.4320,-0.0743
641.9165702.3665,-0.0003,-0.0732,702.4320,-0.0818
641.9366702.3668,-0.0004,-0.0732,702.4320,-0.0823
641.9568702.3671,-0.0006,-0.0732,702.4469,-0.0796
641.9769702.3675,-0.0006,-0.0732,702.4469,-0.0784
641.9970702.3679,-0.0006,-0.0732,702.4469,-0.0745
642.0171702.3682,-0.0005,-0.0732,702.4320,-0.0700
642.0373702.3685,-0.0005,-0.0732,702.4320,-0.0720
642.0574702.3689,-0.0004,-0.0732,702.4469,-0.0717
642.0779702.3692,-0.0005,-0.0732,702.4469,-0.0789
642.0980702.3696,-0.0005,-0.0732,702.4469,-0.0766
642.1181702.3700,-0.0006,-0.0732,702.4469,-0.0786
642.1382702.3704,-0.0006,-0.0732,702.4469,-0.0771
642.1584702.3707,-0.0005,-0.0732,702.4469,-0.0673
642.1785702.3711,-0.0004,-0.0732,702.4469,-0.0709
642.1986702.3715,-0.0003,-0.0732,702.4469,-0.0667
642.2187702.3718,-0.0002,-0.0732,702.4469,-0.0741
642.2388702.3722,-0.0002,-0.0732,702.4469,-0.0770
642.2589702.3726,-0.0002,-0.0732,702.4320,-0.0732
642.2790702.3729,-0.0002,-0.0732,702.4320,-0.0734
642.2991702.3731,-0.0002,-0.0732,702.4320,-0.0723
642.3192702.3735,-0.0002,-0.0732,702.4469,-0.0759
642.3394702.3739,-0.0002,-0.0732,702.4469,-0.0721
642.3595702.3743,-0.0001,-0.0733,702.4320,-0.0731
642.3796702.3746,-0.0001,-0.0733,702.4320,-0.0753
642.3997702.3748,-0.0000,-0.0733,702.4936,-0.0687
642.4198702.3754,-0.0000,-0.0733,702.4936,-0.0732
642.4399702.3760,0.0001,-0.0733,702.4936,-0.0723
642.4600702.3766,0.0003,-0.0733,702.4936,-0.0663
642.4801702.3772,0.0005,-0.0733,702.4936,-0.0713
642.5003702.3778,0.0005,-0.0733,702.4783,-0.0802
642.5204702.3783,0.0005,-0.0733,702.4783,-0.0712
642.5405702.3788,0.0006,-0.0733,702.4783,-0.0724
642.5607702.3794,0.0006,-0.0733,702.4936,-0.0754
642.5808702.3799,0.0007,-0.0733,702.4936,-0.0710
642.6009702.3805,0.0009,-0.0733,702.4936,-0.0666
642.6210702.3811,0.0011,-0.0733,702.4936,-0.0692
642.6411702.3817,0.0013,-0.0733,702.4936,-0.0702
642.6613702.3823,0.0014,-0.0733,702.5089,-0.0678
642.6814702.3830,0.0016,-0.0733,702.5089,-0.0697
642.7015702.3836,0.0018,-0.0733,702.5089,-0.0620
642.7217702.3843,0.0021,-0.0733,702.5089,-0.0668
642.7418702.3850,0.0022,-0.0733,702.5089,-0.0764
642.7619702.3856,0.0023,-0.0733,702.5089,-0.0652
642.7821702.3863,0.0025,-0.0733,702.5089,-0.0699
642.8022702.3870,0.0027,-0.0733,702.5242,-0.0734
642.8223702.3877,0.0028,-0.0734,702.5242,-0.0674
642.8424702.3885,0.0030,-0.0734,702.5242,-0.0688
642.8626702.3892,0.0032,-0.0734,702.5242,-0.0696
642.8827702.3899,0.0034,-0.0734,702.5242,-0.0631
642.9029702.3907,0.0036,-0.0734,702.5242,-0.0663
642.9230702.3914,0.0039,-0.0734,702.5242,-0.0708
642.9431702.3922,0.0041,-0.0734,702.5242,-0.0620
642.9632702.3929,0.0044,-0.0734,702.5242,-0.0656
642.9834702.3936,0.0045,-0.0734,702.5242,-0.0730
643.0036702.3944,0.0047,-0.0734,702.5392,-0.0655
643.0237702.3952,0.0049,-0.0734,702.5392,-0.0678
643.0438702.3960,0.0051,-0.0734,702.5392,-0.0684
643.0639702.3969,0.0053,-0.0734,702.5548,-0.0659
643.0841702.3980,0.0055,-0.0734,702.5548,-0.0700
643.1042702.3988,0.0056,-0.0734,702.5082,-0.0737
643.1243702.3995,0.0057,-0.0734,702.5082,-0.0717
643.1444702.4002,0.0059,-0.0734,702.5082,-0.0718
643.1646702.4008,0.0059,-0.0734,702.5082,-0.0715
643.1847702.4015,0.0060,-0.0735,702.5082,-0.0737
643.2048702.4021,0.0061,-0.0735,702.4929,-0.0738
643.2249702.4027,0.0062,-0.0735,702.4929,-0.0637
643.2451702.4033,0.0064,-0.0735,702.4929,-0.0717
643.2652702.4038,0.0065,-0.0735,702.4929,-0.0702
643.2853702.4044,0.0067,-0.0735,702.4929,-0.0656
643.3054702.4050,0.0068,-0.0735,702.4929,-0.0748
643.3255702.4056,0.0068,-0.0735,702.4929,-0.0753
643.3457702.4061,0.0069,-0.0735,702.4929,-0.0761
643.3658702.4068,0.0069,-0.0735,702.5082,-0.0724
643.3859702.4074,0.0070,-0.0735,702.5082,-0.0764
643.4060702.4080,0.0070,-0.0735,702.5082,-0.0713
643.4262702.4087,0.0071,-0.0735,702.5082,-0.0719
643.4463702.4093,0.0072,-0.0735,702.5082,-0.0731
643.4664702.4100,0.0074,-0.0735,702.5082,-0.0671
643.4865702.4106,0.0076,-0.0735,702.5082,-0.0721
643.5067702.4113,0.0077,-0.0735,702.5235,-0.0701
643.5268702.4120,0.0078,-0.0735,702.5235,-0.0696
643.5469702.4127,0.0079,-0.0735,702.5235,-0.0748
643.5670702.4134,0.0081,-0.0735,702.5235,-0.0581
643.5871702.4141,0.0082,-0.0735,702.5235,-0.0733
643.6072702.4148,0.0084,-0.0735,702.5385,-0.0698
643.6274702.4156,0.0085,-0.0735,702.5385,-0.0736
643.6476702.4164,0.0086,-0.0735,702.5385,-0.0667
643.6677702.4172,0.0087,-0.0735,702.5385,-0.0775
643.6878702.4180,0.0087,-0.0736,702.5385,-0.0753
643.7079702.4187,0.0086,-0.0736,702.5385,-0.0848
643.7281702.4195,0.0086,-0.0736,702.5385,-0.0850
643.7482702.4203,0.0086,-0.0736,702.5385,-0.0780
643.7683702.4210,0.0086,-0.0736,702.5385,-0.0826
643.7885702.4218,0.0084,-0.0736,702.5385,-0.0861
643.8086702.4226,0.0083,-0.0736,702.5385,-0.0819
643.8289702.4235,0.0083,-0.0736,702.5385,-0.0773
643.8491702.4242,0.0083,-0.0736,702.5385,-0.0730
643.8692702.4250,0.0084,-0.0736,702.5385,-0.0709
643.8893702.4257,0.0084,-0.0736,702.5385,-0.0768
643.9094702.4264,0.0086,-0.0736,702.5385,-0.0721
643.9295702.4272,0.0088,-0.0736,702.5385,-0.0600
643.9496702.4279,0.0090,-0.0736,702.5235,-0.0688
643.9697702.4285,0.0092,-0.0736,702.5235,-0.0640
643.9899702.4292,0.0094,-0.0736,702.5235,-0.0731
644.0100702.4298,0.0095,-0.0736,702.4897,-0.0725
644.0301702.4303,0.0097,-0.0736,702.4897,-0.0654
644.0502702.4308,0.0098,-0.0736,702.4897,-0.0695
644.0703702.4312,0.0099,-0.0736,702.4897,-0.0720
644.0906702.4317,0.0101,-0.0736,702.4897,-0.0664
644.1107702.4322,0.0103,-0.0736,702.4897,-0.0664
644.1308702.4327,0.0105,-0.0736,702.4897,-0.0683
644.1509702.4332,0.0106,-0.0736,702.4897,-0.0676
644.1710702.4337,0.0108,-0.0736,702.4897,-0.0657
644.1911702.4342,0.0110,-0.0736,702.4897,-0.0647
644.2113702.4347,0.0113,-0.0736,702.4897,-0.0597
644.2314702.4352,0.0115,-0.0736,702.4897,-0.0628
644.2515702.4357,0.0118,-0.0737,702.4897,-0.0588
644.2716702.4362,0.0123,-0.0737,702.4897,-0.0504
644.2917702.4367,0.0126,-0.0737,702.4897,-0.0638
644.3118702.4372,0.0129,-0.0737,702.4897,-0.0601
644.3320702.4378,0.0132,-0.0737,702.4897,-0.0566
644.3521702.4383,0.0135,-0.0737,702.4897,-0.0622
644.3722702.4388,0.0138,-0.0737,702.4897,-0.0664
644.3923702.4393,0.0139,-0.0737,702.4897,-0.0683
644.4124702.4399,0.0140,-0.0737,702.5051,-0.0728
644.4326702.4405,0.0141,-0.0737,702.5051,-0.0719
644.4527702.4411,0.0144,-0.0737,702.4897,-0.0598
644.4728702.4416,0.0146,-0.0737,702.4897,-0.0632
644.4929702.4422,0.0150,-0.0737,702.4897,-0.0546
644.5130702.4428,0.0154,-0.0737,702.5051,-0.0540
644.5331702.4434,0.0158,-0.0737,702.5051,-0.0577
644.5532702.4440,0.0161,-0.0737,702.4897,-0.0618
644.5733702.4446,0.0164,-0.0737,702.4897,-0.0627
644.5934702.4451,0.0166,-0.0737,702.4897,-0.0655
644.6136702.4458,0.0168,-0.0737,702.4897,-0.0648
644.6337702.4463,0.0170,-0.0737,702.4897,-0.0678
644.6538702.4469,0.0171,-0.0737,702.4897,-0.0714
644.6739702.4475,0.0172,-0.0737,702.4897,-0.0764
644.6940702.4480,0.0171,-0.0737,702.4897,-0.0798
644.7141702.4486,0.0169,-0.0737,702.4897,-0.0786
644.7342702.4491,0.0169,-0.0737,702.4897,-0.0752
644.7543702.4496,0.0168,-0.0737,702.4748,-0.0802
644.7745702.4501,0.0169,-0.0737,702.4748,-0.0739
644.7946702.4505,0.0168,-0.0737,702.4748,-0.0732
644.8147702.4510,0.0168,-0.0737,702.4748,-0.0745
644.8348702.4514,0.0168,-0.0737,702.4748,-0.0759
644.8549702.4519,0.0167,-0.0737,702.4897,-0.0723
644.8750702.4524,0.0166,-0.0737,702.4897,-0.0830
644.8951702.4529,0.0165,-0.0737,702.4897,-0.0829
644.9153702.4534,0.0163,-0.0737,702.4897,-0.0808
644.9354702.4539,0.0161,-0.0737,702.4897,-0.0852
644.9555702.4545,0.0161,-0.0737,702.5051,-0.0751
644.9756702.4550,0.0160,-0.0737,702.5051,-0.0800
644.9957702.4556,0.0158,-0.0737,702.5051,-0.0863
645.0158702.4561,0.0156,-0.0737,702.5051,-0.0836
645.0359702.4567,0.0155,-0.0737,702.5051,-0.0798
645.0561702.4573,0.0153,-0.0737,702.5204,-0.0874
645.0762702.4579,0.0151,-0.0737,702.5204,-0.0846
645.0963702.4585,0.0149,-0.0737,702.5204,-0.0807
645.1165702.4591,0.0148,-0.0737,702.5204,-0.0838
645.1366702.4597,0.0147,-0.0737,702.5204,-0.0793
645.1567702.4603,0.0146,-0.0737,702.5204,-0.0728
645.1768702.4609,0.0146,-0.0737,702.5204,-0.0823
645.1969702.4615,0.0146,-0.0737,702.5204,-0.0717
645.2170702.4621,0.0147,-0.0737,702.5357,-0.0681
645.2372702.4628,0.0147,-0.0737,702.5357,-0.0786
645.2573702.4634,0.0148,-0.0738,702.5510,-0.0763
645.2774702.4642,0.0148,-0.0738,702.5510,-0.0743
645.2975702.4649,0.0146,-0.0738,702.5510,-0.0868
645.3176702.4656,0.0144,-0.0738,702.5510,-0.0874
645.3378702.4663,0.0143,-0.0738,702.5510,-0.0845
645.3579702.4670,0.0140,-0.0738,702.5510,-0.0895
645.3780702.4677,0.0138,-0.0738,702.5510,-0.0867
645.3981702.4684,0.0136,-0.0738,702.5510,-0.0846
645.4182702.4691,0.0134,-0.0738,702.5197,-0.0825
645.4383702.4696,0.0132,-0.0738,702.5197,-0.0828
645.4585702.4702,0.0131,-0.0738,702.5350,-0.0822
645.4786702.4708,0.0131,-0.0738,702.5350,-0.0769
645.4987702.4713,0.0131,-0.0738,702.5500,-0.0708
645.5188702.4720,0.0131,-0.0738,702.5500,-0.0778
645.5389702.4726,0.0131,-0.0738,702.5500,-0.0766
645.5590702.4733,0.0131,-0.0738,702.5500,-0.0759
645.5791702.4739,0.0131,-0.0738,702.5500,-0.0804
645.5993702.4746,0.0131,-0.0738,702.6272,-0.0787
645.6194702.4756,0.0131,-0.0738,702.6272,-0.0784
645.6395702.4766,0.0130,-0.0738,702.6272,-0.0855
645.6596702.4775,0.0129,-0.0738,702.5656,-0.0828
645.6797702.4782,0.0127,-0.0738,702.5656,-0.0819
645.6999702.4788,0.0125,-0.0738,702.5806,-0.0837
645.7200702.4796,0.0125,-0.0738,702.5806,-0.0796
645.7401702.4804,0.0124,-0.0738,702.5806,-0.0785
645.7602702.4813,0.0125,-0.0738,702.6426,-0.0728
645.7803702.4823,0.0127,-0.0738,702.6426,-0.0679
645.8005702.4834,0.0130,-0.0739,702.6426,-0.0631
645.8206702.4844,0.0132,-0.0739,702.6426,-0.0712
645.8407702.4855,0.0134,-0.0739,702.6426,-0.0701
645.8608702.4866,0.0135,-0.0739,702.6579,-0.0736
645.8810702.4877,0.0136,-0.0739,702.6579,-0.0810
645.9011702.4888,0.0136,-0.0739,702.6426,-0.0777
645.9212702.4899,0.0136,-0.0739,702.6426,-0.0765
645.9413702.4909,0.0137,-0.0739,702.6426,-0.0748
645.9615702.4919,0.0139,-0.0739,702.6426,-0.0710
645.9816702.4930,0.0140,-0.0739,702.6426,-0.0678
646.0017702.4940,0.0141,-0.0739,702.6426,-0.0748
646.0219702.4950,0.0143,-0.0739,702.6426,-0.0715
646.0420702.4961,0.0145,-0.0739,702.6426,-0.0668
646.0621702.4970,0.0147,-0.0739,702.6272,-0.0742
646.0822702.4980,0.0148,-0.0739,702.6272,-0.0718
646.1023702.4989,0.0149,-0.0739,702.6272,-0.0731
646.1225702.4999,0.0149,-0.0739,702.6272,-0.0759
646.1426702.5008,0.0150,-0.0740,702.6272,-0.0698
646.1627702.5017,0.0152,-0.0740,702.6119,-0.0680
646.1828702.5026,0.0154,-0.0740,702.6119,-0.0702
646.2029702.5036,0.0157,-0.0740,702.5970,-0.0663
646.2231702.5044,0.0158,-0.0740,702.5970,-0.0744
646.2432702.5052,0.0159,-0.0740,702.5970,-0.0702
646.2633702.5059,0.0160,-0.0740,702.5970,-0.0698
646.2834702.5067,0.0161,-0.0740,702.5970,-0.0767
646.3035702.5075,0.0162,-0.0740,702.5813,-0.0745
646.3236702.5081,0.0161,-0.0740,702.5813,-0.0773
646.3437702.5088,0.0162,-0.0740,702.5813,-0.0741
646.3638702.5095,0.0164,-0.0740,702.5813,-0.0636
646.3840702.5102,0.0166,-0.0740,702.5813,-0.0626
646.4041702.5109,0.0168,-0.0740,702.5813,-0.0665
646.4242702.5116,0.0172,-0.0740,702.5813,-0.0569
646.4443702.5123,0.0174,-0.0740,702.5813,-0.0627
646.4644702.5130,0.0176,-0.0740,702.5813,-0.0713
